2026-09-07 12:05:10 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:05:10 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 2836, "output_tokens": 1441, "total_tokens": 4277}
2026-09-07 12:05:10 INFO     [agents.tools.read_file:34] [ReadFile Tool] Reading file framework/src/Volo.Abp.Sms.Aliyun/Volo/Abp/Sms/Aliyun/AliyunSmsSender.cs around line 1
2026-09-07 12:05:10 INFO     [agents.tools.read_file:34] [ReadFile Tool] Reading file framework/src/Volo.Abp.Sms.TencentCloud/Volo/Abp/Sms/TencentCloud/TencentCloudSmsSender.cs around line 1
2026-09-07 12:05:10 INFO     [agents.tools.read_file:34] [ReadFile Tool] Reading file framework/src/Volo.Abp.Sms.TencentCloud/Volo/Abp/Sms/TencentCloud/AbpSmsTencentCloudModule.cs around line 1
2026-09-07 12:05:10 INFO     [agents.tools.read_file:72] [ReadFile Tool] Successfully read 42 lines from framework/src/Volo.Abp.Sms.Aliyun/Volo/Abp/Sms/Aliyun/AliyunSmsSender.cs 
2026-09-07 12:05:10 INFO     [agents.tools.read_file:72] [ReadFile Tool] Successfully read 51 lines from framework/src/Volo.Abp.Sms.TencentCloud/Volo/Abp/Sms/TencentCloud/TencentCloudSmsSender.cs 
2026-09-07 12:05:10 INFO     [agents.tools.read_file:72] [ReadFile Tool] Successfully read 15 lines from framework/src/Volo.Abp.Sms.TencentCloud/Volo/Abp/Sms/TencentCloud/AbpSmsTencentCloudModule.cs 
2026-09-07 12:05:20 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:05:20 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 6402, "output_tokens": 9255, "total_tokens": 15657}
2026-09-07 12:05:21 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 6 total (6 static-backed, 0 semantic-only)
2026-09-07 12:05:23 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 1753/1753 assigned
2026-09-07 12:05:23 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 6 total (6 static-backed, 0 semantic-only)
2026-09-07 12:05:39 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:05:39 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 7347, "output_tokens": 9668, "total_tokens": 17015}
2026-09-07 12:05:42 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:05:42 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 4367, "output_tokens": 9000, "total_tokens": 13367}
2026-09-07 12:05:44 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:05:44 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 3167, "output_tokens": 5697, "total_tokens": 8864}
2026-09-07 12:05:46 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 10 total (7 static-backed, 3 semantic-only)
2026-09-07 12:05:48 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:05:48 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 4957, "output_tokens": 7238, "total_tokens": 12195}
2026-09-07 12:05:49 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 4 total (4 static-backed, 0 semantic-only)
2026-09-07 12:05:49 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 3 total (3 static-backed, 0 semantic-only)
2026-09-07 12:05:49 WARNING  [static_analyzer.reference_resolver:139] [Reference Resolution] Could not resolve reference Volo.Abp.Ldap.LdapManager:ConnectAsync in any language
2026-09-07 12:05:49 WARNING  [static_analyzer.reference_resolver:139] [Reference Resolution] Could not resolve reference Volo.Abp.Ldap.ILdapSettingProvider:GetServerHostAsync in any language
2026-09-07 12:05:50 WARNING  [static_analyzer.reference_resolver:139] [Reference Resolution] Could not resolve reference Volo.Abp.Ldap.LdapManager:ConnectAsync in any language
2026-09-07 12:05:50 WARNING  [static_analyzer.reference_resolver:139] [Reference Resolution] Could not resolve reference Volo.Abp.Ldap.ILdapSettingProvider:GetServerPortAsync in any language
2026-09-07 12:05:50 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 1 total (1 static-backed, 0 semantic-only)
2026-09-07 12:05:51 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 552/552 assigned
2026-09-07 12:05:51 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 5 total (5 static-backed, 0 semantic-only)
2026-09-07 12:05:52 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 911/911 assigned
2026-09-07 12:05:52 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 3 total (3 static-backed, 0 semantic-only)
2026-09-07 12:05:52 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 967/967 assigned
2026-09-07 12:05:52 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 3 total (3 static-backed, 0 semantic-only)
2026-09-07 12:05:52 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:05:53 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 7305, "output_tokens": 11410, "total_tokens": 18715}
2026-09-07 12:05:53 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 8 total (8 static-backed, 0 semantic-only)
2026-09-07 12:05:54 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 1251/1251 assigned
2026-09-07 12:05:54 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 6 total (6 static-backed, 0 semantic-only)
2026-09-07 12:05:55 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 666/666 assigned
2026-09-07 12:05:55 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 11 total (11 static-backed, 0 semantic-only)
2026-09-07 12:05:58 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:05:58 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 3192, "output_tokens": 6164, "total_tokens": 9356}
2026-09-07 12:06:00 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 1 total (1 static-backed, 0 semantic-only)
2026-09-07 12:06:04 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:06:04 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 4302, "output_tokens": 4828, "total_tokens": 9130}
2026-09-07 12:06:04 INFO     [agents.tools.read_file:34] [ReadFile Tool] Reading file framework/src/Volo.Abp.Sms.Aliyun/Volo/Abp/Sms/Aliyun/AbpSmsAliyunModule.cs around line 1
2026-09-07 12:06:04 INFO     [agents.tools.read_file:72] [ReadFile Tool] Successfully read 15 lines from framework/src/Volo.Abp.Sms.Aliyun/Volo/Abp/Sms/Aliyun/AbpSmsAliyunModule.cs 
2026-09-07 12:06:08 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 561/561 assigned
2026-09-07 12:06:08 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 14 total (14 static-backed, 0 semantic-only)
2026-09-07 12:06:41 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:06:41 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 4571, "output_tokens": 4138, "total_tokens": 8709}
2026-09-07 12:06:53 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 3 total (0 static-backed, 3 semantic-only)
2026-09-07 12:06:54 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 367/367 assigned
2026-09-07 12:06:54 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 0 total (0 static-backed, 0 semantic-only)
2026-09-07 12:06:56 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:06:56 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 43722, "output_tokens": 13612, "total_tokens": 57334}
2026-09-07 12:06:57 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 6 total (6 static-backed, 0 semantic-only)
2026-09-07 12:06:57 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 442/442 assigned
2026-09-07 12:06:57 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 9 total (9 static-backed, 0 semantic-only)
2026-09-07 12:07:02 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:07:03 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 20146, "output_tokens": 7960, "total_tokens": 28106}
2026-09-07 12:07:10 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 3 total (3 static-backed, 0 semantic-only)
2026-09-07 12:07:11 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 548/548 assigned
2026-09-07 12:07:11 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 14 total (14 static-backed, 0 semantic-only)
2026-09-07 12:07:16 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:07:16 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 10442, "output_tokens": 1997, "total_tokens": 12439}
2026-09-07 12:07:16 INFO     [agents.tools.read_file:34] [ReadFile Tool] Reading file modules/virtual-file-explorer/app/DemoAppModule.cs around line 1
2026-09-07 12:07:16 INFO     [agents.tools.read_file:34] [ReadFile Tool] Reading file modules/virtual-file-explorer/app/Migrations/DemoAppDbContextModelSnapshot.cs around line 1
2026-09-07 12:07:16 INFO     [agents.tools.read_file:34] [ReadFile Tool] Reading file modules/virtual-file-explorer/app/Data/DemoAppDbContext.cs around line 1
2026-09-07 12:07:16 INFO     [agents.tools.read_file:72] [ReadFile Tool] Successfully read 22 lines from modules/virtual-file-explorer/app/Data/DemoAppDbContext.cs 
2026-09-07 12:07:16 INFO     [agents.tools.read_file:72] [ReadFile Tool] Successfully read 134 lines from modules/virtual-file-explorer/app/DemoAppModule.cs 
2026-09-07 12:07:16 INFO     [agents.tools.read_file:72] [ReadFile Tool] Successfully read 300 lines from modules/virtual-file-explorer/app/Migrations/DemoAppDbContextModelSnapshot.cs 
2026-09-07 12:07:22 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:07:23 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 20904, "output_tokens": 10105, "total_tokens": 31009}
2026-09-07 12:07:23 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:07:23 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 26279, "output_tokens": 11375, "total_tokens": 37654}
2026-09-07 12:07:28 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 3 total (3 static-backed, 0 semantic-only)
2026-09-07 12:07:29 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 381/381 assigned
2026-09-07 12:07:29 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 8 total (8 static-backed, 0 semantic-only)
2026-09-07 12:07:33 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 14 total (14 static-backed, 0 semantic-only)
2026-09-07 12:07:34 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 289/289 assigned
2026-09-07 12:07:34 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 0 total (0 static-backed, 0 semantic-only)
2026-09-07 12:07:34 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:07:34 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 23410, "output_tokens": 11653, "total_tokens": 35063}
2026-09-07 12:07:36 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:07:36 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 22982, "output_tokens": 16583, "total_tokens": 39565}
2026-09-07 12:07:38 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:07:38 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 17038, "output_tokens": 13056, "total_tokens": 30094}
2026-09-07 12:07:41 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:07:41 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 15208, "output_tokens": 2886, "total_tokens": 18094}
2026-09-07 12:07:44 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 5 total (5 static-backed, 0 semantic-only)
2026-09-07 12:07:48 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for DemoApp.Data.DemoAppDbContext in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/modules/virtual-file-explorer/app/Data/DemoAppDbContext.cs
2026-09-07 12:07:48 WARNING  [diagram_analysis.scope_assembly:200] Dropping unsupported semantic relation 1.8.5 -> 1.8.7
2026-09-07 12:07:48 INFO     [static_analyzer.reference_resolver:394] [Reference Resolution] File path matched for DemoApp.Data.DemoAppDbContext in csharp at /Users/svilen/Documents/Projects/ReposForTesting/abp/modules/virtual-file-explorer/app/Data/DemoAppDbContext.cs
2026-09-07 12:07:48 WARNING  [diagram_analysis.scope_assembly:200] Dropping unsupported semantic relation 1.8.6 -> 1.8.7
2026-09-07 12:07:48 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 0 total (0 static-backed, 0 semantic-only)
2026-09-07 12:07:50 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 11 total (11 static-backed, 0 semantic-only)
2026-09-07 12:07:50 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 279/279 assigned
2026-09-07 12:07:50 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 5 total (5 static-backed, 0 semantic-only)
2026-09-07 12:07:51 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 246/246 assigned
2026-09-07 12:07:51 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 8 total (8 static-backed, 0 semantic-only)
2026-09-07 12:07:52 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 6 total (6 static-backed, 0 semantic-only)
2026-09-07 12:07:53 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 160/160 assigned
2026-09-07 12:07:53 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 10 total (10 static-backed, 0 semantic-only)
2026-09-07 12:07:53 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 506/506 assigned
2026-09-07 12:07:53 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 0 total (0 static-backed, 0 semantic-only)
2026-09-07 12:08:14 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:08:15 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 5089, "output_tokens": 1735, "total_tokens": 6824}
2026-09-07 12:08:15 INFO     [agents.tools.read_file:34] [ReadFile Tool] Reading file modules/cms-kit/src/Volo.CmsKit.Admin.Web/wwwroot/client-proxies/cms-kit-admin-proxy.js around line 1
2026-09-07 12:08:15 INFO     [agents.tools.read_file:34] [ReadFile Tool] Reading file modules/cms-kit/src/Volo.CmsKit.Common.Web/wwwroot/client-proxies/cms-kit-common-proxy.js around line 1
2026-09-07 12:08:15 INFO     [agents.tools.read_file:72] [ReadFile Tool] Successfully read 40 lines from modules/cms-kit/src/Volo.CmsKit.Common.Web/wwwroot/client-proxies/cms-kit-common-proxy.js 
2026-09-07 12:08:15 INFO     [agents.tools.read_file:72] [ReadFile Tool] Successfully read 300 lines from modules/cms-kit/src/Volo.CmsKit.Admin.Web/wwwroot/client-proxies/cms-kit-admin-proxy.js 
2026-09-07 12:08:15 INFO     [httpx:1025] HTTP Request: POST https://codeboarding-llm-api.openai.azure.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-09-07 12:08:16 INFO     [monitoring:62] Token Usage: step=startup model=Kimi-K2.6 usage={"input_tokens": 8232, "output_tokens": 5785, "total_tokens": 14017}
2026-09-07 12:08:25 INFO     [diagram_analysis.scope_assembly:319] Merged relations: 0 total (0 static-backed, 0 semantic-only)
2026-09-07 12:08:25 INFO     [diagram_analysis.scope_assembly:92] Component symbol coverage: 329/329 assigned
